,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
178,2,2018-03-22 08:41:18.640881,2018-02-03 11:30:39+00:00,12,114731331886956_2110370802322989,140,9,"Cựu gián điệp Bắc Hàn: ‘Kim Jong Un sẽ phá Thế Vận Hội’

Một cựu gián điệp Bắc Hàn vừa cho biết bà hoài nghi các thái độ và hành động của lãnh tụ Kim Jong Un đối với Thế Vận Hội Mùa Đông được tổ chức tại PyeongChang, Nam Hàn, vào Tháng Hai.

Theo NBC News, bà Kim Hyon Hui từng là người cho nổ chiếc máy bay hành khách Nam Hàn năm 1987 làm thiệt mạng tất cả 115 người, theo chỉ thị của Chủ Tịch Kim Jong Il, là cha của ông Kim Jong Un.

Mời quý vị đón nghe trong đoạn phim dưới đây.
Nguồn video:
https://youtu.be/9tuvxiGJAK0",114731331886956,1,video
179,38,2018-03-22 08:41:18.640881,2018-02-03 10:30:00+00:00,20,114731331886956_2110327352327334,2672,75,"SỰ THẬT DẦN ĐƯỢC SÁNG TỎ
-----
Phim Hội Họa Thảm sát Mậu Thân năm 1968 chỉ trong gần 5 phút.

Nguồn: GREATER VIETNAMBALL EMPIRE & Vietnamese For Donald Trump

[Sky]",114731331886956,260,video
180,2,2018-03-22 08:41:18.640881,2018-02-03 09:30:00+00:00,118,114731331886956_2110317968994939,194,4,"Vietjet Air đã được lên Đài Truyền hình Hàn Quốc về màn bikini chả giò phục vụ tuyển thủ U23 VN. Qua đó góp phần đưa Việt Nam vang danh bốn bể 😜😜

Video: Nguyen Kevin

[Sky]",114731331886956,3,video
181,10,2018-03-22 08:41:18.640881,2018-02-03 08:30:00+00:00,345,114731331886956_2110309508995785,1090,25,"Muốn phân biệt THỰC TẾ và DIỄN TẬP  nó khác nhau như thế nào thì mời quý vị cùng xem clip này. :D :D

Video: Nhân Thế Hoàng 

[Sky]",114731331886956,3,video
182,317,2018-03-22 08:41:18.640881,2018-02-03 07:01:50+00:00,242,114731331886956_2110069789019757,1424,32,"Tiếp nào. Đảng cần thêm tiền xây gò mả 1.400 tỷ cho đảng, nhân dân chung tay góp thêm tí xương máu nào :'(

Mion.

https://m.baomoi.com/gia-xang-co-the-tang-manh-vao-chieu-nay/c/24842459.epi",114731331886956,44,link
183,46,2018-03-22 08:41:18.640881,2018-02-03 06:38:19+00:00,45,114731331886956_2110256325667770,492,4,"Ơn đền oán trả, rồi sẽ có ngày...

http://m.baophapluat.vn/ban-doc/oan-khi-o-du-an-ty-do-378689.html [*]",114731331886956,24,link
184,2,2018-03-22 08:41:18.640881,2018-02-03 05:39:00+00:00,119,114731331886956_2110217825671620,662,18,"Vậy mà giờ đây ở Việt Nam, việc “nhận tiền nước ngoài” luôn là điều mà truyền thông của đảng thường nhấn mạnh khi nói về các tổ chức xã hội dân sự độc lập cũng như các cá nhân hoạt động dân chủ, nhân quyền khác. Việc các tổ chức, cá nhân này “nhận tiền nước ngoài” thường được mô tả như là một dấu hiệu của sự chống phá đất nước, từ đó ảnh hưởng tới tính chính danh của họ.

Song các hoạt động mà các tổ chức xã hội dân sự ở Việt Nam thực hiện bằng nguồn tiền nước ngoài hiện nay không khác gì mấy so với những gì đảng Cộng sản đã làm cách đây hơn 80 năm bằng tiền của Quốc tế Cộng sản.

Có thể lấy ví dụ về việc tổ chức các khóa học. Tờ Công an Nhân dân mô tả các khóa học của VOICE “được một quỹ dân chủ quốc tế chuyên đạo diễn các cuộc các mạng đường phố trên thế giới cấp tiền duy trì từ nhiều năm nay”.

Ấy vậy mà, theo các văn kiện của đảng, chính đảng Cộng sản cũng đã từng xin Quốc tế Cộng sản cấp khoản tiền từ 2.000 tới 3.000 USD để xây dựng các “lớp học chính trị” ở Trung Quốc. Số tiền đó tương đương với khoảng 36.000 tới 54.000 USD ở thời điểm hiện tại, tức là tầm 800 triệu tới 1,2 tỷ đồng Việt Nam.

Đảng Cộng sản cũng từng xin một khoản 5.000 USD để xuất bản báo chí và sách hợp pháp vào năm 1938. Trước đó vào năm 1934, họ cũng từng xin 1.000 USD để có thể phát hành ra hai tờ báo tiếng An Nam. Do vậy, việc truyền thông nhà nước ngày nay chỉ trích việc nhận tài trợ nước ngoài để làm báo hay in sách có vẻ không phải là một ý hay khi mà trước đây chính họ cũng đã làm điều đó.

Cần nhìn nhận rằng, việc nhận tài trợ từ nước ngoài để thực hiện các dự án liên quan đến dân chủ và nhân quyền là một điều hoàn toàn bình thường. Ở nhiều nước, việc gây quỹ của các tổ chức xã hội dân sự và các cá nhân là điều hợp pháp và thông thường sẽ không có giới hạn về nguồn tiền đến từ trong nước hay ngoài nước.

https://www.luatkhoa.org/2018/02/dang-cong-san-viet-nam-da-nhan-tien-nuoc-ngoai-nhu-nao/ [*]",114731331886956,2,link
185,42,2018-03-22 08:41:18.640881,2018-02-03 05:03:04+00:00,51,114731331886956_2109965399030196,297,11,"NHỮNG ÁNH ĐÈN NHẤP NHÁY

Có ba vấn đề khá lớn mà mỗi chúng ta cần phải chú ý trong tình cảnh hiện tại.

Thứ nhất là, ngân sách đang ngày càng cạn kiệt, mà nợ công ngày càng cao, trong khi mỗi ngày phải trả nợ cho các khoản vay của chính phủ là khoảng gần 800 tỷ đồng, mỗi năm là khoảng 23.00 tỷ đồng. Riêng dự án đường sắt trên cao Cát Linh - Hà Đông, mặc dù đã thấy rõ sự thất bại của dự án trọng điểm quốc gia mà số vốn lên tới gần 1 tỷ USD, nhưng tính ra, mỗi năm, Việt Nam phải trả cho phía (nhà thầu) Trung Quốc khoảng 30 triệu đô-la, tương đương khoảng hơn 650 tỷ đồng.

Thứ hai là, đang có một đề xuất dự án lên tới 1.400 tỷ đồng (tức khoảng 65 triệu Mỹ kim) để xây dựng nghĩa trang dành cho cán bộ cấp cao được an nghỉ khi trở về cõi chết. Ai cũng biết rằng, cọp chết để da, người chết để tiếng. Nên chuyện xây dựng “mái nhà nơi nghĩa địa” khi đã lìa đời về với cát bụi hư vô là một điều đi ngược lại những giá trị cơ bản và cốt lõi của con người văn minh, của xã hội trọng và hiểu đạo. Ngay cả những kẻ đứng trên đỉnh cao quyền lực, khi cai trị xã hội bằng quyền lực độc tài và hung bạo, luôn bắt người dân phải thần phục và hô vang vạn tuế hay muôn đời vinh quang, khắp nơi bắt xây và dựng tượng mình làm biểu tượng trường tồn trong xã hội, nhưng khi chết đi, những bức tượng đất sét, bằng đá hay đúc đồng, đều bị nhân dân phẫn nộ đập bỏ và phỉ nhổ đến muôn đời sau. Nhà triết học Aristoles đã nói, giá trị thực sự của một đời người là ở năng lực suy nghĩ và giác ngộ chứ không phải ở việc sinh tồn. Nhà toán học lừng danh Euclide thì nói, nhân nghĩa làm cao con người, tiền tài danh vọng làm nhục con người. Nhà văn Kafka cũng dặn dò, bất kỳ thứ gì muốn có một giá trị thực sự và vĩnh hằng đều phải được phát sinh từ nội tại của nó. Và Henri Bergson nhấn mạnh thêm rằng, lòng hư vinh khó có thể coi là một hành động xấu xa, nhưng tất cả các hành động xấu xa đều bắt nguồn từ lòng hư vinh. Nên càng cố bấu víu vào những thứ vật chất và hư vinh, không chỉ khi sống mà ngay cả sau khi chết đè lên xương cốt dưới đất, thì dòng sông lịch sử sẽ nhấn chìm những thứ ấy xuống dưới đáy sâu.

Thứ ba là, chỉ trong năm 2017 đã có tới 1.141 người được phong học hàm giáo sư, phó giáo sư. Như vậy, với gói đề án đào tạo 9.000 tiến sỹ bằng một số tiền khổng lồ lên tới 12.000 tỷ đồng, cho thấy mục tiêu đạt được con số này là hết sức khả quan nếu đối chiếu với tỷ lệ 1 năm có tới 1.200 giáo sư, phó giáo sư được bình xét. Tức chỉ sau 7.5 năm là chúng ta sẽ hoàn thành được dự án đào tạo số tiến sỹ mà Bộ Giáo dục đã vừa đưa ra và đang gấp rút thực hiện. Bằng cấp đã trở nên là một vấn nạn thực sự báo động cho cả nền giáo dục và kéo theo nhận thức xã hội ngày càng trầm trọng về căn bệnh háo danh này. Giáo dục là cuộc sống, là nơi không chỉ để có những tấm bằng ghi danh, mà nó là nơi để tìm kiếm những con người khai phá được những tri thức mới, và hữu ích đối với con người và xã hội. Trong khi đó, quốc gia chúng ta về chỉ số đóng góp cho nhân loại là gần như bằng không, là đất nước có nền giáo dục tụt hậu nhất khối Asean, và lực lượng lao động có năng suất thấp nhất Đông Nam Á và châu Á, nhưng ngược lại, Việt Nam lại là một trong số những nước có số lượng tiến sỹ, giáo sư nhiều nhất trong khu vực cũng như châu lục. Một năm trung bình cứ 5 tiến sỹ mới có 1 bài báo (đề tài) được công bố trên tạp chí quốc tế. Và nghịch lý hơn nữa đó là số lượng người có bằng tiến sỹ, học hàm giáo sư, phó giáo sư làm việc trong khu vực nhà nước (là cán bộ, công chức, tức không dành cho công tác nghiên cứu khoa học hay hoạt động chuyên môn) chiếm tới gần 60%. Chúng ta đang thực sự rơi vào khủng hoảng đối với toàn bộ một nền giáo dục, không chỉ ở các cấp học cơ sở mà cấp học bậc cao, không chỉ trong một vài mặt mà ở gần như tất thảy, không chỉ ở một vài lĩnh vực mà hầu hết đều suy thoái và tha hoá.

Quốc gia thực sự đang rơi vào những cùng cực và bế tắc dường như khó thể nào cứu vãn nổi. Nếu không kịp thay đổi, chúng ta sẽ phải gánh chịu những hậu quả khôn lường mà không sớm thì muộn rồi chúng sẽ xảy ra nếu không có một phương án nào khả dĩ.

(Ls Lê Luân)

[K]",114731331886956,8,photo
186,0,2018-03-22 08:41:18.640881,2018-02-03 03:31:09+00:00,62,114731331886956_2110071442352925,329,25,"03.02.2018

88 tuổi rồi thì làm gì còn xuân nữa mà mừng ! Cái thời @ tự sướng mà không thấy trướng thế này cũng làm cho con người ta cứ phải sống ảo nơi thiên đường mãi kể cũng khổ !

Tuy nhiên, khen cho đồng chí nào đã đề xuất vụ lấy 1400 tỉ tiền thuế của nhân dân để xây nghĩa trang cho cán bộ cao cấp. Chưa cần biết nhân dân sẽ đồng ý hay không nhưng đề xuất này có vẻ khá thiết thực vì nghĩa trang mới đúng là nơi hạ cánh an toàn nhất của 88 mùa xuân trong lúc này. 

Hy vọng đề xuất ""gở"" này được đưa ra đúng giờ linh. Chỉ cần mọi thứ diễn ra ngay và luôn thì dù có phải gánh thêm 50 triệu tiền nợ công cho mỗi người thì dù nghèo cũng phải cho thằng tèo đi học, để một mùa xuân thực sự được về trên quê hương !

Fb Võ Hồng Ly
[*]",114731331886956,1,photo
187,8,2018-03-22 08:41:18.640881,2018-02-03 03:30:02+00:00,1,114731331886956_2110090879017648,306,13,"Diễn biến mới nhất sau phiên tòa bí mật xử bác sĩ Hồ Hải 4 năm tù về điều 88 BLHS.

Nguồn video:
https://youtu.be/xeBia3Rh64E",114731331886956,42,video
188,0,2018-03-22 08:41:18.640881,2018-02-03 02:30:41+00:00,55,114731331886956_2110040985689304,348,17,"VIỆT NAM KHÔNG DÁM CÔNG BỐ KIỀU HỐI 2017?

Một hiện tượng kinh tế – chính trị rất “đặc thù xã hội chủ nghĩa” là khi tháng Giêng năm 2018 đã qua, vẫn chẳng có một con số thống kê nào được công bố về kết quả kiều hối mà chính thể độc đảng ở Việt Nam đã “hút” được từ gần 4 triệu “khúc ruột ngàn dặm” ở hải ngoại.

Giấu công bố?

Sự tương phản hoàn toàn trái ngược là vào những năm trước, đặc biệt vào năm 2015 khi lượng kiều hối đổ về Việt Nam lên đến mức kỷ lục 13,5 tỷ USD, Tổng cục Thống kê và hệ thống báo đảng đã công bố báo cáo kiều hối 2015 ngay khi năm cũ còn chưa kết thúc. Tổng cục Thống kê cũng thường rất mau mắn công bố kết quả thu hút kiều hối ngay đầu tháng Bảy hoặc thậm chí trước khi kết thúc tháng Sáu hàng năm. Hệ thống tuyên giáo đảng càng không quên tô vẽ về “thành công của Nghị quyết 36”, tức bản nghị quyết ra đời từ năm 2003 về “công tác vận động người Việt Nam ở nước ngoài, mà đã khiến cho bà con Việt kiều nhiệt tình “cống hiến cho quê hương”.

Nhưng vào năm 2017, ngay cả báo cáo 6 tháng đầu năm của Tổng cục Thống kê đã chẳng có con số tổng hợp nào về “tình hình kiều hối trên cả nước”, thay vào đó chỉ là kết quả kiều hối về Sài Gòn – một thị trường được xem là “truyền thống”.

Vào năm 2017, Sài Gòn vẫn duy trì được vị thế “thành đô” của nó khi thu hút lượng kiều hối 5,2 tỷ USD, thậm chí còn nhỉnh hơn một chút so với 2016. Điều này có thể dễ dàng được lý giải vì Sài Gòn có hơn 1 triệu gia đình có người thân đi định cư ở nước ngoài và chiếm đến 55 – 60% trong tổng kiều hối về Việt Nam hàng năm. Trong cơ cấu của kiều hối về Việt Nam, thị trường Mỹ vẫn chiếm tỷ trọng cao nhất với chiếm 60%, từ khu vực châu Âu là khoảng 19%. Việc kiều hối về Sài Gòn không giảm cũng cho thấy tính ổn định của người Việt hải ngoại khi gửi tiền về cho thân nhân của mình và đầu tư sản xuất ở thành phố này.

Tuy nhiên, dấu hỏi rất lớn đang bật lên là tổng lượng kiều hối về Việt Nam trong năm 2017 là bao nhiêu? Và vì sao cho đến giờ phút này các cơ quan kinh tế của chính quyền vẫn chưa công bố số liệu tổng hợp về nguồn ngoại tệ thu được từ “kiều bào ta”? Liệu đã xảy ra một “sự cố” đủ lớn mà đã khiến chính quyền không dám công bố kết quả kiều hối 2017?

5,4 hay dưới 9 tỷ USD?

Có một cách thức để ước tính lượng kiều hối về Việt Nam trong năm 2017: nếu vẫn dựa vào tỷ lệ chiếm đến 55 – 60% tổng lượng kiều hối của Sài Gòn, tổng kiều hối về Việt Nam trong năm 2017 sẽ vào khoảng 9 – 9,5 tỷ USD, tức bằng hoặc cao hơn lượng kiều hối 9 tỷ USD về Việt Nam trong năm 2016.

Nhưng nếu tỷ lệ 55 – 60% của Sài Gòn thay đổi theo chiều hướng tăng hoặc tăng vọt trong năm 2107, có nghĩa là kiều hối đổ về Việt Nam ngày càng tập trung về Sài Gòn trong khi giảm mạnh ở tỉnh thành khác, thì sao?

Trong trường hợp đó, cần nhìn lại một dự báo của Trung tâm nghiên cứu Pew (Pew Research Center) của Mỹ vào tháng Bảy năm 2017: kiều hối về Việt Nam năm 2017 dự kiến chỉ có 5,4 tỷ USD.

Pew đã dự đoán kiều hối 6 tháng đầu năm 2017 sẽ rơi vào khoảng 3,6 tỷ USD. Và với dự báo 6 tháng cuối năm 2017, lượng kiều hối còn bị giảm 50% do tác động của việc chính phủ Việt Nam duy trì lãi suất đồng USD 0% và FED tăng lãi suất, kiều hối năm 2017 sẽ vào khoảng 5,4 tỷ USD, giảm 39,7% so với năm 2016.

Dù tới nay các cơ quan chính quyền Việt Nam vẫn chưa công cố con số kiều hối năm 2017, rất nhiều khả năng con số 9 tỷ USD kiều hối năm 2016 chưa phải “đáy kiều hối” mà đang khiến “đảng và nhà nước ta” thất vọng đến thế nào, đặc biệt trong bối cảnh sức sản xuất và kinh doanh của nền kinh tế ngày càng thảm hại và Việt Nam hầu như bị các tổ chức tài trợ tín dụng lớn nhất hành tinh đóng cửa cho vay.

Hiện nay, thị trường tài chính ở Việt Nam đang xảy ra hai động thái trái chiều: trong khi lượng tiền đồng quá dư thừa trong hệ thống Ngân hàng nhà nước, Kho bạc nhà nước và các ngân hàng thương mại cổ phần, lượng USD dành cho nhu cầu nhập khẩu và trả nợ nước ngoài lại bị thiếu hụt khá trầm trọng. Nếu kiều hối về Việt Nam tiếp tục sụt giảm trong vài ba năm tới, ngân sách sẽ không biết tìm đâu ra ngoại tệ mạnh để thanh toán các khoản đến hạn với quốc tế.

9/10 người hải ngoại đang làm ngược lại
Trong thực tế, cho dù Việt Nam tăng lãi suất gửi đồng USD trong thời gian tới, động tác này cũng khó làm hấp dẫn thêm lượng tiền kiều hối ở nước ngoài gửi về. Lý do đơn giản là mặc dù Ngân nhà nhà nước Việt nam đã duy trì chính sách gửi đồng USD với lãi suất bằng 0 trong cả năm qua, vẫn có nhiều người dân, nhà đầu tư và doanh nghiệp tìm cách lách luật bằng việc vẫn gửi USD vào ngân hàng rồi ngay sau đó, họ lại thế chấp sổ tiết kiệm để vay lại VNĐ với lãi suất 4%-5%/năm, tiếp tục gửi tiết kiệm VNĐ với lãi 6%-7%. Như vậy, người gửi USD đã có mức sinh lời 2%/năm, và các ngân hàng thương mại vẫn đang huy động USD với mức lãi suất là 2%. Do đó, nếu Ngân hàng nhà nước tăng lãi suất huy động USD lên 0,25-0,5% thì cũng chỉ là bước đi nhằm dần dần hợp thức hóa những gì mà các ngân hàng thương mại đang làm, chứ không thể tăng huy động thêm USD cho nền kinh tế.

Tại APEC Đà Nẵng 2017, ngoài một hiệp định khung về việc Hàn Quốc cung cấp khoảng 1,5 tỷ USD tín dụng trong giai đoạn 2016 – 2020 cho Việt Nam, ngoài con số 12 tỷ USD trao đổi thương mại giữa Việt Nam và Mỹ mà chẳng ai biết có thực chất hay không, và dù có mặt của Tổng Giám đốc Quỹ tiền tệ quốc tế (IMF) Christine Lagarde…, đã chẳng thấy hiện ra một lời hứa hẹn nào, càng không hiện ra lời cam kết nào nào từ người Mỹ hay các nước khác về cung cấp viện trợ hoàn lại hoặc tín dụng lãi suất ưu đãi cho Việt Nam – một đòi hỏi mà chưa bao giờ đảng lại gây sức ép lớn đến thế đối với phía chính phủ để ít ra phải “vay để đảo nợ”.

Trong khi đó, một số người Việt hải ngoại cho biết nếu cách đây 5 – 6 năm, họ thường chọn phương án gửi tiền về Việt Nam để đầu tư, thì nay có đến 9/10 người hải ngoại chọn cách gửi tiền hoặc đầu tư ở nước ngoài. Nguyên do không chỉ là mặt bằng lãi suất gửi USD ở Việt Nam quá thấp, mà còn bởi do kinh tế suy thoái nên thị trường kinh doanh và sản xuất ở Việt Nam sinh lời rất thấp. Một nguyên do khác không thể bỏ qua là tình hình chính trị ở Việt Nam đầy biến động, bất ổn và có thể gây rủi ro cao mà khó làm cho “kiều bào ta” yên tâm gửi tiền về…

Lượng kiều hối từ châu Âu gửi về Việt Nam, vốn trước đó có đà sụt giảm, có thể càng giảm mạnh hơn sau vụ chính phủ Đức cáo buộc Việt Nam bắt cóc Trịnh Xuân Thanh ngay tại Berlin, dẫn đến cuộc khủng hoảng ngoại giao Đức – Việt và khiến môi trường chính trị lẫn đầu tư ở Việt Nam trở nên bất ổn hơn nhiều.

Thậm chí ngay cả “Hội nghị hòa hợp dân tộc về văn học” – một động tác do đảng cầm quyền ở Việt Nam chỉ đạo cho Hội Nhà văn Việt Nam tổ chức, cũng không thể khiến người Việt hải ngoại được thuyết phục. Kết quả của hội nghị phải tổ chức đến hai lần này là khá thảm hại: lần đầu vào tháng 4/2017 đã phải hoãn lại do chẳng có nhà văn hải ngoại nào hồi âm cho gần 50 thư mời của Chủ tịch Hội nhà văn Việt Nam Hữu Thỉnh được gửi đi, còn lần thứ hai tuy được báo cáo là “tổ chức thành công” nhưng Hội Nhà văn Việt Nam lại giấu biệt danh sách các “nhà văn hải ngoại” tham dự. Kiều hối về Việt Nam cũng vì thế vẫn ngậm đắng nuốt cay…

Theo: Tiến sĩ Phạm Chí Dũng

[Sky]",114731331886956,0,photo
189,14,2018-03-22 08:41:18.640881,2018-02-02 16:00:00+00:00,991,114731331886956_2109279132432156,1884,64,"Có 2 nhóm người đang làm 2 công việc khác nhau trước cổng lãnh sự Mỹ ở SG

Nhóm thứ nhất đang kỷ niệm trận Mậu Thân 1968, biệt động SG đánh bom ĐSQ Mỹ năm đó, công tác ngoại giao thật là tinh tế quá đi

Nhóm thứ 2 xếp hàng dọc trên vỉa hè đang lặng lẽ chờ tới lượt vào phỏng vấn, xin visa để được vào nước Mỹ, họ sang định cư, sang làm việc hay sang học?

Nhóm thứ 2 đông hơn nhóm thứ nhất, hehe

Video mình thấy trên fb, không rõ của ai

Fb Vũ Thái Hà

[K]",114731331886956,24,video
190,1,2018-03-22 08:41:18.640881,2018-02-02 15:01:05+00:00,132,114731331886956_2109260865767316,492,15,"Không có tiền thì ta in tiền ,nước ta là nước XHCN lo gì 😛

https://tuoitre.vn/my-giam-thue-to-tu-van-kinh-te-lo-von-fdi-rut-khoi-viet-nam-20180131102516606.htm [*]",114731331886956,5,link
191,32,2018-03-22 08:41:18.640881,2018-02-02 14:30:00+00:00,3,114731331886956_2109281499098586,380,13,"Ngày 1 tháng 2, là ngày đầu tiên của cuộc chiến Mậu Thân 1968, mà năm nay là cột mốc 50 năm.

Theo ước tính chung hãng tin AFP, Bắc Việt đã đưa tổng lực khoảng 80.000 quân, bao gồm quân chủ lực và nằm vùng để tiến công khoảng 100 thành phố và đồn bót tại miền nam Việt Nam, xé bỏ hiệp ước đình chiến ngày Tết vì thường dân.

Tuy nhiên, cuộc tiến công này thất bại sau vài ngày. Cũng theo AFP, con số bộ đội Bắc Việt thiệt mạng được ước tính chừng 58 ngàn người. Đổi lại, TP Huế có khoảng 5000 thường dân và nhân viên hành chánh dân sự bị thảm sát vô cớ khi quân Bắc Việt rút chạy. Nhiều trí thức Huế tự đổi vị trí, thành kẻ sát nhân trong sách vở và truyền hình, mãi mãi là vết nhơ đến muôn đời sau.

Cuộc chiến đã đi qua. Lịch sử ghi lại những điều cần thiết bằng trí nhớ của nhân dân chứ không bằng huân chương hay lễ hội. Nhưng tiếc là phía bên chính quyền hiện tại chưa có được một lễ nghi tương xứng, cho việc tưởng niệm những người trẻ tuổi đã được lệnh tiến vào Nam, thất bại và thiệt mạng vào năm 1968. Rất nhiều người trong số đó, hay những người bị chôn sống ở sân vận động Huế, từ nhiều góc nhìn khác nhau, cũng chỉ là nạn nhân của tham vọng cuồng điên.

Fb Khanh Nguyen 

[K]",114731331886956,78,video
192,4,2018-03-22 08:41:18.640881,2018-02-02 13:48:28+00:00,2,114731331886956_2109420652418004,302,7,"Thảm Sát Tết Mậu Thân 1968

trong chiến dịch Đông Xuân 1967 -- 1968, Quân Đội Bắc Việt, dưới danh nghĩa là Mặt Trận Giải Phóng Miền Nam, đã đồng loạt tấn công vào 41 tỉnh, thành phố, thị trấn và hàng trăm thị xã miền Nam Việt Nam. Thời điểm cuộc tấn công diễn ra đúng vào giao thừa trong bối cảnh hai phía Bắc -- Nam và cả quân đội đồng minh đã thoả thuận hưu chiến 36 giờ đồng hồ để người dân được yên hưởng một Tết truyền thống trong hoà bình.

Vi phạm thoả ước, Việt Cộng đã tấn công đúng vào giao thừa để dành phần bất ngờ. Chiến trường Huế, một địa điểm chính yếu trong toàn cuộc chiến, đã diễn ra ác liệt và kéo dài đến 25 ngày đêm. Khi quân đội Bắc Việt bị đánh bật ra khỏi thành phố, người dân Huế nhận ra rằng, nhiều ngàn người dân thường đã bị thảm sát, để rồi từ đó về sau, mỗi năm, Tết nguyên đán trở thành ngày giỗ người thân của hàng ngàn gia đình ở cố đô Huế.

Tưởng niệm 40 năm biến cố Mậu Thân, đài Á Châu Tự Do xin kể lại cuộc thảm sát thông qua ký ức của chính những người trong cuộc, qua đối thoại trực tiếp hay tài liệu lưu trữ. Loạt bài gồm 5 phần, do biên tập viên Thiện Giao thực hiện.

Khuya mùng Một, rạng sáng mùng Hai Tết Mậu Thân, tức là ngày 31 tháng Giêng năm 1968, Huế bắt đầu những ngày vui, nhưng bất ngờ chuyển thành ngưỡng cửa vào địa ngục, khi tiếng súng bỗng hoà vào, rồi thay hẳn tiếng pháo...

Huế bị tấn công trong Chiến Dịch Đông Xuân 1967 -- 1968 của quân đội miền Bắc chỉ một ngày sau các tỉnh, thành phố, thị trấn khác của miền Nam.

Bị tấn công sau, nhưng Huế đã trở thành chiến trường tàn khốc nhất, dai dẳng nhất.

Nếu chấp nhận một định nghĩa, rằng những tiếng đạn pháo đầu tiên qui định giờ khắc bắt đầu cuộc chiến, thì Huế bắt đầu trở thành chiến trường vào đúng 2 giờ 33 phút rạng sáng ngày 31 tháng Giêng.

Ông Nguyễn Phúc Liên Thành, Phó Trưởng Ty Cảnh Sát Đặc Biệt Lực Lượng Cảnh Sát Quốc Gia tại Thừa Thiên, kế lại:
""Cuộc tấn công Huế chính thức vào đêm mồng Một, ngày 31 tháng Một, 1968, rạng sáng Mồng hai Tết, lúc 2 giờ 33 phút. Những quả đạn Việt Cộng đầu tiên bắn vào phi trường Tây Lộc, bộ Tư Lệnh và một số địa điểm Quận 3, thị xã Huế.""
Huế đã nằm trong tay địch 25 ngày đêm liên tiếp. Khi quân đội Việt Nam Cộng Hoà cùng đồng minh Hoa Kỳ vãn hồi an bình cho Huế, với cao điểm là các trận tái chiếm Đại Nội, hạ cờ Mặt Trận Giải Phóng Miền Nam, dựng lại cờ Việt Nam Cộng Hoà tại Kỳ Đài ở Phu Văn Lâu ngày 22 tháng Hai, Huế đã trải qua hơn 3 tuần kinh hoàng.

Xin xem video phần còn lại:

https://www.youtube.com/watch?v=9J3d-rK6nK0

Admin =A=",114731331886956,68,video
193,9,2018-03-22 08:41:18.640881,2018-02-02 12:00:00+00:00,5,114731331886956_2109256809101055,806,37,"Sự kiện Mậu Thân 1968 được mô tả lại qua bài hát ""con đường trắng"" của nhạc sĩ Trầm Tử Thiên.

Không ai muốn nhắc và đào bới lại nỗi đau chung này của dân tộc Việt Nam, nhưng sứ mệnh của lịch sử là truyền tải sự thật. Lịch sử phải là thứ được nhìn nhận một cách đa chiều, là thứ được viết bởi thực tế những gì đã xảy ra trong quá khứ, không được tô vẽ thêm và cũng chẳng bị bóp méo đi.

Đây thực chất là ngày tang thương của dân tộc, là ngày giỗ tập thể lớn nhất của người dân Việt Nam. Thế nên, thật bất nhẫn khi gọi nó là chiến công lẫy lừng để mà tưởng niệm, reo vui.

Vài chục nghìn người bao gồm cả những người lính và dân thường đã ngã xuống, họ đều là máu đỏ da vàng, đều là đồng bào với nhau cả.

Vui sướng gì mà hát ca trên những xác người?

Fb Nhân Thế Hoàng / Clip của đài SBTN

[K]",114731331886956,305,video
194,0,2018-03-22 08:41:18.640881,2018-02-02 11:11:00+00:00,107,114731331886956_2109248852435184,382,34,"Này thì cấm dừng 5p :v :v

Video : Long Huynh

Mion.",114731331886956,0,video
195,110,2018-03-22 08:41:18.640881,2018-02-02 07:38:15+00:00,328,114731331886956_2109112919115444,658,17,"VẪN LÀ GIỌNG ĐIỆU QUEN THUỘC CỦA DLV

Dân người ta ra xem phiên tòa xét xử công khai của Cộng Sản thế nào thì quay ra chửi dân là giòi bọ, dân tham... Đuối lý thì quay ra vu cho dân phản động, thôi thì tao lạy mầy Quang Lùn ợ! 

[Sky]",114731331886956,10,video
196,191,2018-03-22 08:41:18.640881,2018-02-02 02:27:25+00:00,461,114731331886956_2108798542480215,1520,18,"Và rồi nó sẽ là một chứng tích răn con cháu mai sau về chủ nghĩa cộng sản.

Mà lắm khi gom về một chỗ dân lật mả cũng dễ 😂😂😂😂

Mion. 

https://vnexpress.net/tin-tuc/thoi-su/1-400-ty-dong-xay-nghia-trang-quoc-gia-danh-cho-can-bo-cao-cap-3707061.html",114731331886956,25,link
