,angry,crawled_utctime,created_time,haha,id,like,love,message,owner_id,sad,type
162,9,2018-03-22 08:41:30.711060,2018-01-15 07:37:00+00:00,434,114731331886956_2086098921416844,916,37,"Bộ lạc

Bộ lạc khóc thương thằng phá hoại
Ra tòa kể lể chuyện gia đình
Chuyện bản thân có nhiều bệnh tật
Và vô vàn những chuyện linh tinh...

Bộ lạc có thấy nhiều ngàn tỉ
Dân còng lưng đóng thuế hàng ngày
Nốc chai rượu đã vài mươi triệu
Tiền cứ đua theo gió bay bay...

Bộ lạc nói anh làm ngon lắm
Đường phẳng phiu từ Bắc vô Nam 
Có ai đếm bao nhiêu BOT cắm
Bao nhiêu tiền vô túi quan tham...

Bộ lạc có một lần nhìn lại
Từng thành viên mức sống ra sao?
Có ai nhớ mẹ nghèo tự tử
Tiền đám tang con học hôm nào...

Bộ lạc xót một bầy sâu mọt 
Có ai nhớ Mẹ Nấm, Thuý Nga 
Bước ra toà hiên ngang bất khuất 
Dù hai con còn nhỏ ở nhà... 

Tự dưng tôi thấy thương bộ lạc
Bao năm qua không thoát u mê
Khi còn đó độc tài cai trị
Thì còn bao số phận ê chề...

fb Huỳnh Chí Trung

[Sky]",114731331886956,8,photo
163,91,2018-03-22 08:41:30.711060,2018-01-15 04:39:18+00:00,1,114731331886956_2086043144755755,331,18,"MỘT SỐ NGƯỜI ĐÃ BỊ ĐÁNH VÀ BỊ BẮT BÊN NGOÀI PHIÊN TÒA PHÚC THẨM TNLT NGUYỄN VĂN OAI

Vào lúc 10 giờ 25 lực lượng an ninh và đám ""côn đồ"" đã có hành động sử dụng bạo lực, nhắm vào nhóm thân nhân của TNLT Nguyễn Văn Oai.

Thông tin từ hiện trường cho biết, hai người bị đánh là cháu Nguyễn Thị Thanh sinh năm 2001 và Nguyễn Thị Tri, chị gái của Nguyễn Văn Oai. Còn hai người bị bắt và lôi kéo đi là em Hồ Huy Thông và Nguyễn Văn Huỳnh. Cả hai em này đều sinh năm 2000.

Như chúng ta đã biết, đoàn người dân đến tham dự phiên tòa đã bị ngăn cản và bắt ép đứng bên lề đường cách tòa án khoảng 200m. Trong khi đoàn người đang cầm khẩu hiệu và hát thì bị những kẻ ""côn đồ"" đến cướp. Bà con ngăn cản việc làm sai trái đó của côn đồ thì bị chúng đánh đập và bắt đi. 

Hiện tại tình hình đang rất căng thẳng, lực lượng an ninh đang khép chặt vòng vây xung quanh những người còn lại. Nhiều khả năng sẽ tiếp tục có đàn áp.

Mong quý vị chung tay chia sẻ tin tức này để lên án, tố cáo hành động độc ác và vô trách nhiệm của cảnh sát và côn đồ bên ngoài phiên tòa phúc thẩm TNLT Nguyễn Văn Oai.

(Hình ảnh những người bị bắt và bị đánh.)

fb Thanh Niên Công Giáo

[Sky]",114731331886956,25,photo
164,0,2018-03-22 08:41:30.711060,2018-01-14 16:31:18+00:00,24,114731331886956_2085426581484078,178,20,"Thân phận và chức phận của các đảng viên CS hoàn toàn do đảng của họ quyết định và phân công. Vì vậy, việc thuyên chuyển cán bộ từ vị trí này sang vị trí khác, từ Bộ Chính trị sang nhà tù, đều chỉ nhằm thực hiện các ""nhiệm vụ cách mạng"" trong từng giai đoạn với từng vai trò khác nhau mà thôi.

Vì vậy, việc đứng trước tòa để bị xét xử, rồi vào tù để thụ án, v.v..., chắc chắn không chịu sự chi phối của luật pháp như đối với thường dân. Mọi phân tích pháp lý hay ho hoặc tranh tụng hùng hồn những mong đạt đến công lý trong các vụ án xét xử đảng viên CS đều vô nghĩa.

Việc đối chiếu các quy định pháp luật về nội dung và tố tụng để đánh giá và kết luận tòa đã xử đúng hay sai luật trong những trường hợp như thế chỉ giúp sinh viên luật hiểu hơn về cách vận dụng luật, chứ không có bất cứ giá trị nào.

Vụ án Đinh La Thăng và Trịnh Xuân Thanh tuần qua chẳng hạn chỉ là một sân khấu hài kịch đơn thuần, trong đó từ thẩm phán, hội thẩm nhân dân, đến kiểm sát viên và luật sư, v.v... tất cả đều là những thằng hề không hơn không kém. 

Bởi vậy, ở đời không gì dại bằng cầm c.. cho thằng khác đái!

Luật sư Lê Công Định 

[*]",114731331886956,0,photo
165,25,2018-03-22 08:41:30.711060,2018-01-14 13:31:00+00:00,57,114731331886956_2085245148168888,1184,56,"Một người dân bị lấy đất giao cho quan chức: 
- Dân chủ công bằng ở đâu... Tôi sống ở đây qua hai chế độ VNCH và đảng cộng sản mà chưa thấy sự việc như thế này... 

Video: FB Hoàng Sa Club 

[*]",114731331886956,33,video
166,0,2018-03-22 08:41:30.711060,2018-01-14 12:29:39+00:00,1,114731331886956_2085203481506388,205,21,"Cám ơn nhạc sĩ Trần Vũ Anh Bình đã sáng tác bài hát rất hay hướng về phiên tòa xử anh Nguyễn Văn Oai. Xin mời mọi người cùng lắng nghe và cầu nguyện cho sự tự do của anh Oai, và rộng hơn của cả dân tộc khốn khổ của chúng ta. - Fb Paul Trần Minh Nhật

GIÁO XỨ SONG NGỌC HƯỚNG VỀ PHIÊN TÒA PHÚC THẨM TNLT NGUYỄN VĂN OAI

#TNCG - Sau khi kết thúc Thánh Lễ tối ngày 12/01/2018, Linh mục JB. Nguyễn Đình Thục và bà con Giáo dân xứ Song Ngọc tổ chức thắp nến, cầu nguyện cho các TNLT đang bị nhà cầm quyền Việt Nam bắt bớ, giam giữ một cách tùy tiện. Nhất là cùng nhau đồng lòng hướng về phiên toà phúc thẩm TNLT Nguyễn Văn Oai sẽ diễn ra vào ngày 15/01 tới đây.

Được biết, Nguyễn Văn Oai là một trong số hàng trăm TNLT đang bị nhà cầm quyền Việt Nam giam giữ một cách tùy tiện. Mặc cho nhiều tổ chức trong nước, cũng như các tổ chức quốc tế lên tiếng yêu cầu nhà cầm quyền Việt Nam trả tự do cho anh, nhưng phía nhà cầm quyền vẫn phớt lờ các đề nghị chính đáng đó.

Anh Nguyễn Văn Oai là trường hợp đặc biệt, vì mới trở về sau khi mãn án tù trong vụ án 14 thanh niên Công Giáo và Tin Lành năm 2011, anh Oai vẫn tiếp tục con đường đấu tranh của mình, đó là lên tiếng phản đối những việc làm sai trái, những bất công trên mảnh đất Việt Nam này. Đặc biệt, thấu cảm nỗi thống khổ của bà con nhân dân miền Trung trong vụ thảm hoạ môi trường Formosa hồi đầu tháng 4/2016. Anh càng lên tiếng phản đối mạnh mẽ việc đảng cộng sản Việt Nam nhân nhượng, thậm chí bảo vệ tập đoàn gây ra thảm họa môi trường đầu độc toàn thể nhân dân Việt Nam, cách riêng với bà con ngư dân miền Trung.

Cũng vì sự dẫn thân gan dạ đó, đảng cộng sản Việt Nam đã lập mưu để bắt giam anh thêm một lần nữa. Quả đúng như vậy, ngày 19/1/2017 an ninh của đảng cộng sản đã bắt cóc TNLT Nguyễn Văn Oai trên đường anh đi làm về mà không có một quyết định, giấy tờ gì hết. Đến ngày 18/9/2017, anh Oai bị tòa án sơ thẩm gắn vào một bản án 5 năm tù với hai tội danh là ""Chống người thi hành công vụ (điều 257) và Không chấp hành án (điều 304)"".

Vì vậy, trong phiên toà phúc thẩm sắp tới, rất mong tất cả mọi người trên khắp đất nước Việt Nam, cũng như mọi người trên toàn thế giới cùng quan tâm, dõi theo và cổ vũ cho tinh thần đấu tranh của TNLT Nguyễn Văn Oai cùng người thân, vợ và đứa con gái thơ ngây của anh ấy. 
https://www.facebook.com/permalink.php?story_fbid=873850379450258&id=100004759125130 [*]",114731331886956,10,video
167,4,2018-03-22 08:41:30.711060,2018-01-14 11:01:00+00:00,152,114731331886956_2084974918195911,849,21,"Đã có đảng và nhà nước lo, mấy thằng dân trí đừng có phản động!

[*]
http://dantri.com.vn/blog/dung-den-dau-cung-deu-chia-chac-con-lai-gi-cho-dat-nuoc-nhan-dan-20180114012428417.htm",114731331886956,4,link
168,0,2018-03-22 08:41:30.711060,2018-01-14 09:30:23+00:00,4,114731331886956_2084968358196567,215,36,"Quốc gia là một tình cảm, một không gian liên đới và một dự án tương lai chung!

Nước  Việt Nam ta đã hình thành từ ngàn xưa và đã có hơn hai ngàn năm lịch  sử. Tuy vậy, cũng như mọi nước khác, chúng ta mới chỉ biết đến khái niệm  quốc gia, hiểu theo nghĩa một thực thể thuộc quyền sở hữu của mọi  người, gần đây thôi. Lý do là vì chính ý niệm quốc gia cũng là một ý  niệm rất mới, được khai sinh ra cùng với dân chủ.

Cho tới khi ý  niệm dân chủ ra đời, các vương quốc chỉ là của một nhà vua. Lãnh thổ  cũng như người dân thuộc quyền sở hữu của vua và bị đặt dưới quyền quyết  định độc quyền và tuyệt đối của vua. Đất cũng như dân có thể đổi chủ  một cách tùy tiện theo sự chuyển nhượng giữa các vua chúa. Trong bối  cảnh đó không thể có các quốc gia đúng nghĩa. Sự quyến luyến tự nhiên  với mảnh đất của tổ tiên và những người quen thuộc chưa phải là tinh  thần dân tộc hay lòng yêu nước. Người dân không có thẩm quyền nào trên  đất nước thì cũng không có trách nhiệm nào đối với đất nước. Ý thức dân  chủ đã biến các vương quốc thành những quốc gia và đã là nền tảng cho  một nhà nước, hay chính quyền, của dân, do dân và vì dân.

Khác  hẳn với các vương quốc đã dần dần hình thành với thời gian, quốc gia là  một thực thể bao gồm một lãnh thổ, một chính quyền, một di sản văn hóa  lịch sử và những con người bình quyền gắn bó với lãnh thổ đó, chấp nhận  chính quyền đó, chia sẻ di sản lịch sử và văn hóa đó và, quan trọng hơn  hết, chấp nhận xây dựng và chia sẻ với nhau một tương lai chung. Quốc  gia ở trên mọi người và là của chung mọi người.

Cùng với ý niệm  quốc gia như là một thực thể của chung mọi người nhưng cũng là của mỗi  người đã xuất hiện một ý thức cộng đồng theo đó mỗi người không thể hoàn  toàn tự giải quyết lấy mọi vấn đề cá nhân của mình, trái lại sự thành  công hay thất bại của mỗi người còn tùy thuộc vào một quốc gia mà mỗi  người từ nay vừa có bổn phận vừa có quyền lợi lại vừa có thẩm quyền đóng  góp để bảo vệ và thăng tiến. Ý thức cộng đồng này đến lượt nó tạo ra  lòng yêu nước, một tình yêu đối với những người thân thuộc, đồng hành và  cùng phấn đấu với mình. Lòng yêu nước này không thể bị đồng hóa với  tinh thần bài ngoại của chủ nghĩa dân tộc hẹp hòi.

Nhà nước  dân chủ, đặt nền tảng trên ý niệm quốc gia, đã là tiến bộ vĩ đại nhất  của loài người trong các thế kỷ 17 và 18. Những nhà nước - quốc gia này  vì được tổ chức để khuyến khích và đón nhận sự hưởng ứng tự do và tự  nguyện của mọi người đã giải tỏa sinh lực, ý kiến và sáng kiến của toàn  dân, đã thúc đẩy mọi tiến bộ khoa học, kỹ thuật, triết học, văn hóa và  nghệ thuật và đã khiến các nước phương Tây vượt xa hẳn phần còn lại của  thế giới. Trong chiều sâu, lý do chính đã khiến các nước phương Tây đột  ngột gia tăng sức mạnh là sự khám phá ra ý niệm quốc gia.

May  mắn hơn nhiều dân tộc khác, người Việt Nam có một truyền thống sống  chung lâu dài và ổn vững do điều kiện địa lý đặc biệt. Phần đất lâu đời  của chúng ta, miền Bắc, được vách núi dầy đặc về phía Bắc và phía Tây  bao che trong khi phía Đông tựa lưng ra biển cả. Nhờ tình trạng biệt lập  đó mà biên giới cũng như cấu tạo nhân văn của ta đã không thay đổi bao  nhiêu trong nhiều thế kỷ. Do đó mà ý thức cộng đồng và sự quyến luyến  với quê cha đất tổ rất cao và đã có thể làm nền tảng cho một ý thức quốc  gia và dân tộc rất mạnh. 

Nhưng do sự thiếu hụt tư tưởng chính trị,  chúng ta đã chỉ biết đến ý niệm quốc gia, như là một thực thể của chung  mọi người dân, một cách muộn màng. Chúng ta chỉ biết đến ý niệm quốc gia  vào lúc đang bị ngoại bang thống trị. Từ đó đến nay chúng ta liên tiếp  chịu đựng những cuộc chiến -phần lớn là nội chiến- và những chế độ độc  tài. Chúng ta chưa bao giờ có dân chủ, yếu tố nền tảng của quốc gia và  dân tộc, do đó chúng ta chưa xây dựng được một quốc gia đúng nghĩa và  cũng chưa vận dụng được sức mạnh thực sự của một dân tộc.

Nếu  các nhà nước - quốc gia đã là nguyên nhân tạo ra sức mạnh và sự phồn  vinh của các nước Âu Mỹ thì sự thiếu vắng của chúng cũng giải thích sự  thua kém và những đau khổ của nhiều nước trong đó có chúng ta.

Các  nhà nước - quốc gia mạnh và có ích lợi lớn vì chúng đã được quan niệm  một cách đúng đắn. Quốc gia là của mọi người và ở trên tất cả. Nhà nước,  hay chính quyền, chỉ có sứ mệnh phục vụ quốc gia, do đó phải ở trong và  ở dưới quốc gia. Nhà nước không phải là cứu cánh mà chỉ là công cụ và  vì thế chỉ cần được tạo dựng và duy trì ở mức độ thực sự cần thiết. Quốc  gia mới là cứu cánh, mà quốc gia trước hết là tập thể những người công  dân tự do và bình đẳng.

Nhà nước không có quyền lợi của riêng  mình mà chỉ biết quyền lợi của quốc gia, trong khi quyền lợi của quốc  gia do toàn dân quy định sau một đúc kết đúng đắn những ý kiến cá nhân  được bày tỏ một cách tự do. Về cơ bản nhà nước - quốc gia là dụng cụ để  thực hiện đồng thuận xây dựng tương lai chung của những con người tự do.  Chính vì thế mà nhà nước ấy một mặt động viên được sự đóng góp của mọi  người và, mặt khác, bảo đảm để mọi người phát huy tối đa khả năng của  mình và đóng góp tối đa vào phúc lợi chung.

Chúng ta, cũng như  nhiều dân tộc không may khác, đã thua kém bởi vì chúng ta không có được  những nhà nước như thế. Ngược lại, cho đến nay chúng ta đã chỉ có những  nhà nước của riêng một tập đoàn cầm quyền thay vì của mọi người. Những  nhà nước đó có quyền lợi của riêng mình và chỉ biết quyền lợi của riêng  mình cho nên chỉ có ưu tư giữ lấy quyền lực của mình bằng mọi giá ngay  cả nếu phải gây những thiệt thòi lớn cho dân tộc. Đó là những nhà nước  khống chế thay vì phục vụ quốc gia, những nhà nước coi dân chúng là đối  tượng để kiểm soát và sử dụng thay vì là những đối tượng để bảo vệ và  phục vụ.

Chúng ta hiện đang đứng trước tình trạng đặc biệt  nghiêm trọng bởi vì chúng ta chưa xây dựng xong một quốc gia đúng nghĩa  trong khi ý niệm quốc gia đang bị xét lại và vượt qua. Như thế chúng ta  vừa phải nhanh chóng xây dựng một quốc gia đúng nghĩa lại vừa phải đúng  hẹn với tương lai, nghĩa là xây dựng kịp thời quốc gia Việt Nam theo  nghĩa mà nó sẽ phải có.

Do sự bùng nổ của các phương tiện giao  thông và truyền thông, đồng thời với những trao đổi dồn dập và sự bành  trướng của những tư tưởng mới, các yếu tố cấu tạo truyền thống của tinh  thần quốc gia dân tộc đã thay đổi trọng lượng tương đối.

Cảm  giác yên tâm trong sự gần gũi, sự lo sợ cái lạ và người lạ, liên hệ  huyết thống, sự ràng buộc với lịch sử và văn hóa cổ truyền, sự quyến  luyến với mảnh đất quen thuộc, sự thoải mái trong việc giao tiếp với  những người cùng một tập quán và nếp sống, v.v. tất cả đều trở thành  không quan trọng và ngày càng không quan trọng trong một thế giới cho  phép sự trao đổi trực tiếp và tức khắc, kể cả làm việc chung, giữa những  con người ở hai đầu trái đất và trong đó con người di chuyển và tiếp  xúc thường xuyên, thu nhận hàng ngày đủ loại thông tin, hình ảnh và ý  kiến. Quả đất đã là quê hương bé nhỏ chung của cả loài người và hạnh  phúc cá nhân đã trở thành giá trị cao nhất. Những tình cảm truyền thống  đã đóng góp tạo ra tinh thần quốc gia dân tộc ngày càng bộc lộ tính thủ  cựu và hạn hẹp của chúng.

Mặt khác vai trò và chỗ đứng của  quốc gia cũng bị công phá từ mọi phía. Từ bên ngoài, với những kết hợp  khu vực tạo ra một không gian hoạt động lớn hơn, từ bên trong do những  đòi hỏi của các cá nhân và các cộng đồng sắc tộc, và từ cả trong lẫn  ngoài do sự bành trướng nhanh chóng của các công ty đa quốc mà vai trò  và trọng lượng ngày càng gia tăng.

Trong bối cảnh đó, những lý  do ràng buộc con người với đất nước dĩ nhiên phải thay đổi và trên thực  tế đã thay đổi. Con người chỉ còn ràng buộc với đất nước vì ít nhất một  trong ba lý do: vì đất nước bảo đảm cho mình những che chở và quyền lợi  đặc biệt, vì đất nước đem lại cho mình một nguồn hãnh diện hay, một  cách giản dị, vì đất nước là của mình.

Trong các yếu tố cấu  tạo ra quốc gia, lãnh thổ không còn giá trị tuyệt đối, con người có thể  yêu nước và đóng góp cho đất nước dù sống ở bất cứ nơi nào. Di sản lịch  sử, văn hóa và ngôn ngữ cũng đã giảm tầm quan trọng. Chính quyền cũng  không quan trọng. Quan niệm một tổ quốc thiêng liêng mà mọi người phải  phục tùng, tôn kính và phục vụ một cách không điều kiện lại càng lỗi  thời. Còn lại những con người và dự án tương lai chung, hai yếu tố cấu  tạo của quốc gia mà tầm quan trọng ngày càng tăng lên.

Như  thế, một quốc gia chỉ có thể tồn tại nếu được quan niệm không phải như  một chủng tộc hay một quá khứ mà như một không gian liên đới giữa những  con người hiểu nhau, quý trọng nhau và hợp tác với nhau để xây dựng và  chia sẻ một tương lai chung. Quốc gia như thế chủ yếu là xã hội dân sự  với ký ức của nó, với những vấn đề phải giải quyết của nó và với những  dự định tương lai của nó. Nhà nước ở trong và ở dưới quốc gia với sứ  mạng phục vụ quốc gia cho nên nhà nước có vai trò phục vụ chứ không  khống chế xã hội dân sự.

Một đất nước được hiểu như thế vẫn  còn khả năng để ràng buộc người Việt Nam với nhau và vẫn rất cần thiết  cho mọi người, đồng thời cũng là môi trường thuận lợi cho những hợp tác.  Đất nước ấy sẽ có lợi cho mọi người bởi vì đó sẽ là môi trường phát  triển tự nhiên cho mỗi người. Đất nước ấy sẽ là nguồn yểm trợ để mọi  người chúng ta xây dựng đời mình đồng thời cùng nhau xây dựng một niềm  tự hào chung và gia tăng phúc lợi chung. Đất nước ấy cũng sẽ là một chỗ  dựa tình cảm cho mỗi người để hạnh phúc được toàn vẹn. Đất nước ấy phải  là của mọi người chứ không phải là của riêng của một thế lực hay đảng  phái nào.

Đó là quan điểm của Tập Hợp Dân Chủ Đa Nguyên về đất  nước Việt Nam. Niềm tin của Tập Hợp Dân Chủ Đa Nguyên là chỉ có một  quan niệm về quốc gia như vậy mới có thể đem lại cho mọi người Việt Nam  lý do để yêu nước và chung sức dựng nước, nghĩa là  mới cho phép Việt  Nam tồn tại và vươn lên.

Trích Khai Sáng Kỷ Nguyên Thứ Hai - https://goo.gl/2FdMYp 
(Dự án chính trị của Tập Hợp Dân Chủ Đa Nguyên)

fb Tập Hợp Dân Chủ Đa Nguyên

[Sky]",114731331886956,1,photo
169,66,2018-03-22 08:41:30.711060,2018-01-14 09:01:11+00:00,0,114731331886956_2084812921545444,269,20,"BẮT TẠM GIAM THẦY GIÁO VŨ HÙNG VÌ TỘI GÌ? 

Thế là sau 9 ngày tạm giữ trái phép, công an Hà Nội đã ra quyết định tạm giam thầy giáo Vũ Hùng hai tháng vì lý do còn rất mù mờ và có khả năng được dựng lên để quy chụp cho anh. Đến nay gia đình thầy giáo Vũ Hùng vẫn chưa nhận được bất kỳ thông báo nào về lý do bắt tạm giam anh.

Trưa 4/1/2018, thầy giáo Vũ Hùng đi tham dự buổi gặp mặt kỷ niệm thành lập Hội Giáo chức Chu Văn An. Những kẻ lạ mặt xuất hiện cả trong và ngoài nhà hàng. Khi mọi người đang ngồi liên hoan, đột nhiên nhân viên nhà hàng yêu cầu thanh toán để lấy chỗ cho khách hàng khác đến. Buổi họp mặt đành phải bỏ dở dang.

Thầy giáo Vũ Hùng ra về, nhiều kẻ lạ mặt bám theo. Sợ nguy hiểm, anh ghé vào nhà người chị tạm lánh một lát rồi mới đi bộ về nhà. Tuy nhiên anh vẫn bị nhóm người lạ mặt đi theo và gây sự. Theo một nhân chứng giấu tên, đã xảy ra xô xát giữa anh Hùng và nhóm người lạ mặt, rồi ngay sau đó anh bị bắt đưa về phường Thanh Xuân Bắc. 

Đến tối, vợ anh Hùng là chị Lý Thị Tuyết Mai cùng con trai đến công an phường Thanh Xuân Bắc tìm. Công an ở đây mở còng tay cho anh rồi lập tức đưa lên taxi chở đi đâu không rõ. Theo chị Mai, anh Hùng chỉ nói được một câu: “Chúng nó dựng chuyện vu khống, rồi lao vào đánh anh”.

Đây rõ ràng là vụ bắt người vì nguyên nhân sâu xa là thầy giáo Vũ Hùng tham gia Hội Giáo Chức Chu Văn An, nhưng không có lý do để bắt nên cho người đi theo khiêu khích để bắt vì tội gây rối trật tự. Nếu bắt thầy giáo Vũ Hùng vì tội đó thì phải bắt nhiều người khác liên can, tại sao chỉ bắt mỗi một mình thầy.

Một nhà nước chính danh, quản lý đất nước và xã hội bằng luật pháp thì không thể nào hành xử với công dân theo kiểu côn đồ như vậy được.

Vụ bắt Thầy giáo Vũ Hùng nằm trong chuỗi bắt bớ hàng loạt những người hoạt động xã hội dân sự diễn ra trong hai năm trở lại đây. Luật sư Nguyễn Văn Đài và thư ký Lê Thu Hà đã bắt tạm giam hơn hai năm, đến nay vẫn chưa đưa ra xét xử.

Được biết vào năm 2008, thầy giáo Vũ Hùng đã giương biểu ngữ nơi công cộng biểu đạt ý kiến chống tệ nạn tham nhũng, phản đối Trung Quốc xâm lấn Biển Đông và ủng hộ đa nguyên đa đảng. Đó là việc làm hoàn toàn hợp pháp, tuy nhiên nhà cầm quyền đã bắt anh và xử tù 3 năm cộng thêm 3 năm quản chế.

Hoàn cảnh gia đình thầy giáo Vũ Hùng hiện đang rất khó khăn.

(Fb Huynh Ngoc Chenh)

[K]",114731331886956,21,photo
170,3,2018-03-22 08:41:30.711060,2018-01-14 08:01:13+00:00,117,114731331886956_2084775384882531,836,44,"Tôi coi thường những quan chức như ông Đinh La Thăng...

Ông Đinh La Thăng, một bị cáo đình đám nhất trong vụ án lịch sử đang diễn ra ở Hà Nội đã thoắt chuyển mầu như một con tắc kè hoa. Từ một ông anh can đảm bao trùm trách nhiệm với các bị cáo đàn em thì qua phần tự bào chữa cho mình, ông đã trở lại với chính con người thật của mình. 

Đó không còn là hình ảnh hào hùng của một đàn anh lạnh lùng chấp nhận mọi nghịch cảnh nữa mà đã trở thành một người kể chuyện khổ, hay người ca bài ca con cá sống vì nước. Ông cựu UVBCT và cựu Bí thư thành ủy TP. HCM kể lể chuyện hoàn cảnh có cha già và con dại, mà không biết rằng có hàng triệu gia đình Việt Nam có hoàn cảnh khổ hơn gia đình ông mà lại không có được một ông con làm to như ông. Ông cũng trích dẫn lời ông TBT Đảng Nguyễn Phú Trọng, rồi xin lỗi ông Trọng trong khi đáng ra phải nguyền rủa ông Trọng, người góp phần chính đưa ông xuống hố. Ông Đinh La Thăng còn nói nhiều nữa, trong đó có câu :""Làm ma tự do còn hơn ma trong tù."" một câu nói kêu oang oác nhưng chẳng có ý nghĩa gì nhưng đám bưng bô cho Thăng vẫn xúm vào ôm lấy như Thánh chỉ. Ông Thăng còn nói ông có nhiều bệnh lắm, tức là yếu sức khỏe nhưng hồi năm trước khi về làm Bí thư TP. HCM thì không thấy ông than bệnh.

Màn diễn nhắc đến gia đình của Thăng còn chêm vào những khúc nghẹn ngào cùng tiếng khóc không kiềm chế được đã bật ra trước tòa. Nhân vật thứ hai của phiên tòa là Trịnh Xuân Thanh cũng tham gia màn mưa nước mắt khi nhắc đến gia đình vợ con. Chả biết thật hay diễn nhưng nhiều ngày xử án rồi mà Trịnh Xuân Thanh vẫn không can đảm nói dõng dạc rằng :""Tôi bị bắt cóc"". Có lẽ đã có sự trao đổi điều gì đó để đổi lấy sự thật mà trước tòa chỉ thấy Thanh nói rằng mình về đầu thú...

Tiếp theo là những màn kể lể đẫm nước mắt của 2 ông quan chức to nhất nhưng cũng giống như 2 chị hàng xén kể lể khi bị đuổi chợ chiều. Việc ở vào hoàn cảnh đen tối mà nhắc đến gia đình vợ con khiến ai đó rơi nước mắt thì cũng là một điều bình thường nhưng có một nơi người đàn ông đầu đội trời, chân đạp đất (ở giữa có cái quần xa lỏn che ngang) không bao giờ rơi lệ. Đó là tòa án đang xét xử ta. Bởi kể lể khóc lóc ở nơi đó là dấu hiệu yếu đuối và cầu xin. Nhưng ở tòa án này thì ông cựu UVBCT thì khóc, còn ông cựu phó tỉnh Hậu Giang thì lóc...

Tôi bỗng nhớ đến các anh chị em đấu tranh dân chủ của chúng ta trước các phiên tòa của bạo quyền. Họ thản nhiên đón nhận những bản án bất công nhưng không có ai hèn hạ để khóc lóc như 2 ông quan chức đang bị xử cả. Than ôi ! Ta chỉ muốn khóc khi nghe anh Basam Nguyễn Hữu Vinh trả lời trước tòa bằng một câu nói giản dị nhưng đầy khí phách :"" Tôi chấp nhận tất cả, kể cả cái chết"". Còn Trần Huỳnh Duy Thức thì nói khi cái án 16 năm tù tròng vào đầu :""Tôi sẽ chiến đấu chống lại cái xấu đến cùng, chừng nào tôi còn nhìn thấy nó"". Họ là những con người can đảm bởi họ đã đặt gia đình vợ con yêu quí ở phía sau khi dấn thân vào con đường gian nan diệu vợi để đem Tự Do về cho dân tộc. Những con người đó đã khiến cho tôi nhớ về bài thơ Tống Biệt Hành của Thâm Tâm, nói về những người trai gạt gia đình để cất bước ra đi :

Đưa người ta không đưa qua sông
Sao có tiếng sóng ở trong lòng?
Bóng chiều không thắm, không vàng vọt,
Sao đầy hoàng hôn trong mắt trong

Ly khách! Ly khách! Con đường nhỏ,
Chí lớn chưa về bàn tay không,
Thì không bao giờ nói trở lại!
Ba năm mẹ già cũng đừng mong.

Người đi? Ừ nhỉ, người đi thực!
Mẹ thà coi như chiếc lá bay,
Chị thà coi như là hạt bụi,
Em thà coi như hơi rượu say...

Mai Tú Ân

Fb Minh Tuan Nguyen 

[*]",114731331886956,3,photo
171,2,2018-03-22 08:41:30.711060,2018-01-14 05:20:25+00:00,198,114731331886956_2084858364874233,1953,139,"DẬY MÀ ĐI PHIÊN BẢN BÁC TÀI XẾ

Mấy anh công an sắc phục nghe anh em tài xế hát hay quá mà thẩn người ra. Đề nghị trả tiền vé xem biểu diễn nhé mấy anh bò đỏ, 😂😂

[Sky]",114731331886956,0,video
172,4,2018-03-22 08:41:30.711060,2018-01-14 03:01:00+00:00,440,114731331886956_2084495114910558,737,33,"Bravo Cụ Bùi Hiền! 

Được tin cụ viết lại truyện Kiều bằng chữ cải tiến, con vô cùng xúc động và cảm phục.

Bằng việc làm này, cụ đã tuyên bố một cách đanh thép rằng bộ chữ cải biên hoàn toàn khả dụng và hữu ích. Và nó cũng cho thấy nghị lực phi thường của cụ Giáo sư trong công cuộc đấu tranh không mệt mỏi với ""cái đám quần chúng không hiểu gì"".

Tuy nhiên, truyện Kiều chỉ có chừng hơn 3000 câu, chưa đủ nhiều để thuyết phục đám quần chúng nông nổi thích ăn thua với cụ. Thế nên con đề nghị cụ dùng bộ chữ cải biên kỳ diệu này để viết lại toàn bộ 55 tập của bộ sách Lênin toàn tập. Chỉ có tác phẩm này mới xứng tầm vĩ đại với bộ chữ của cụ, và phải đồ sộ như thế thì mới thuyết phục được cái bọn cứng đầu, cụ ạ.

Cụ nhớ viết bằng tay thì nó mới toát lên sự vi diệu của bộ chữ. Khi nào cụ viết xong thì hãy công bố một thể cùng với công trình nghiên cứu hoàn thiện để cho thiên hạ sáng mắt sáng lòng nhé cụ. 

(suỵt! anh em giữ trật tự để cho cụ ngồi tập trung viết đến khi nào xong nhá, để tránh tình trạng cứ vài hôm lại nghe cụ công bố thêm một cái gì đó, giật đùng đùng).

Fb Hienmq Aq

[*]",114731331886956,1,photo
